[Header]
Application Name	LabSolutions
1.23333	20
1.24167	17
1.25000	14
1.25833	11
1.26667	9
1.27500	8
1.28333	8
1.29167	8
1.30000	9
1.30833	10
1.31667	11
1.32500	13
1.33333	14
1.34167	16
1.35000	19
1.35833	22
1.36667	24
1.37500	26
1.38333	28
1.39167	29
1.40000	29
1.40833	28
1.41667	27
1.42500	26
1.43333	25
1.44167	24
1.45000	24
1.45833	24
1.46667	24
1.47500	24
1.48333	22
1.49167	20
1.50000	17
1.50833	13
1.51667	10
1.52500	8
1.53333	7
1.54167	7
1.55000	7
1.55833	8
1.56667	9
1.57500	9
1.58333	9
1.59167	9
1.60000	9
1.60833	11
1.61667	13
1.62500	15
1.63333	17
1.64167	18
1.65000	19
1.65833	19
1.66667	19
1.67500	19
1.68333	19
1.69167	19
1.70000	20
1.70833	21
1.71667	22
1.72500	23
1.73333	24
1.74167	25
1.75000	25
1.75833	25
1.76667	25
1.77500	24
1.78333	23
1.79167	21
1.80000	20
1.80833	19
1.81667	19
1.82500	20
1.83333	21
1.84167	22
1.85000	23
1.85833	25
1.86667	26
1.87500	27
1.88333	29
1.89167	29
1.90000	29
1.90833	27
1.91667	24
1.92500	21
1.93333	19
1.94167	18
1.95000	18
1.95833	19
1.96667	20
1.97500	20
1.98333	19
1.99167	18
2.00000	16
2.00833	14
2.01667	13
2.02500	14
2.03333	15
2.04167	17
2.05000	19
2.05833	20
2.06667	21
2.07500	22
2.08333	23
2.09167	23
2.10000	24
2.10833	24
2.11667	23
2.12500	23
2.13333	22
2.14167	23
2.15000	24
2.15833	26
2.16667	28
2.17500	29
2.18333	30
2.19167	29
2.20000	27
2.20833	25
2.21667	22
2.22500	19
2.23333	17
2.24167	14
2.25000	12
2.25833	11
2.26667	12
2.27500	13
2.28333	14
2.29167	15
2.30000	15
2.30833	14
2.31667	12
2.32500	11
2.33333	10
2.34167	11
2.35000	12
2.35833	13
2.36667	13
2.37500	14
2.38333	14
2.39167	15
2.40000	15
2.40833	15
2.41667	15
2.42500	15
2.43333	13
2.44167	11
2.45000	8
2.45833	6
2.46667	5
2.47500	5
2.48333	7
2.49167	10
2.50000	13
2.50833	15
2.51667	17
2.52500	18
2.53333	19
2.54167	19
2.55000	20
2.55833	21
2.56667	22
2.57500	22
2.58333	22
2.59167	21
2.60000	22
2.60833	22
2.61667	22
2.62500	23
2.63333	24
2.64167	24
2.65000	24
2.65833	24
2.66667	24
2.67500	24
2.68333	25
2.69167	24
2.70000	24
2.70833	23
2.71667	22
2.72500	21
2.73333	21
2.74167	21
2.75000	22
2.75833	23
2.76667	24
2.77500	25
2.78333	27
2.79167	30
2.80000	34
2.80833	39
2.81667	42
2.82500	45
2.83333	46
2.84167	45
2.85000	44
2.85833	42
2.86667	39
2.87500	36
2.88333	33
2.89167	31
2.90000	30
2.90833	30
2.91667	32
2.92500	34
2.93333	36
2.94167	37
2.95000	38
2.95833	37
2.96667	35
2.97500	33
2.98333	32
2.99167	32
3.00000	33
3.00833	34
3.01667	35
3.02500	37
3.03333	38
3.04167	38
3.05000	38
3.05833	38
3.06667	37
3.07500	36
3.08333	34
3.09167	33
3.10000	31
3.10833	30
3.11667	29
3.12500	28
3.13333	26
3.14167	25
3.15000	24
3.15833	23
3.16667	23
3.17500	23
3.18333	23
3.19167	23
3.20000	23
3.20833	23
3.21667	23
3.22500	23
3.23333	23
3.24167	24
3.25000	25
3.25833	25
3.26667	26
3.27500	27
3.28333	29
3.29167	31
3.30000	32
3.30833	33
3.31667	32
3.32500	29
3.33333	26
3.34167	22
3.35000	20
3.35833	18
3.36667	18
3.37500	20
3.38333	22
3.39167	25
3.40000	27
3.40833	30
3.41667	32
3.42500	34
3.43333	36
3.44167	37
3.45000	38
3.45833	38
3.46667	37
3.47500	36
3.48333	35
3.49167	34
3.50000	33
3.50833	32
3.51667	33
3.52500	33
3.53333	34
3.54167	36
3.55000	37
3.55833	38
3.56667	38
3.57500	38
3.58333	37
3.59167	35
3.60000	33
3.60833	31
3.61667	27
3.62500	23
3.63333	19
3.64167	17
3.65000	15
3.65833	16
3.66667	17
3.67500	18
3.68333	19
3.69167	20
3.70000	21
3.70833	23
3.71667	25
3.72500	27
3.73333	29
3.74167	29
3.75000	30
3.75833	29
3.76667	29
3.77500	30
3.78333	32
3.79167	35
3.80000	38
3.80833	40
3.81667	41
3.82500	42
3.83333	42
3.84167	41
3.85000	40
3.85833	39
3.86667	40
3.87500	41
3.88333	43
3.89167	45
3.90000	47
3.90833	48
3.91667	47
3.92500	45
3.93333	42
3.94167	37
3.95000	33
3.95833	30
3.96667	27
3.97500	24
3.98333	22
3.99167	21
4.00000	21
4.00833	22
4.01667	22
4.02500	23
4.03333	24
4.04167	25
4.05000	26
4.05833	28
4.06667	30
4.07500	31
4.08333	31
4.09167	32
4.10000	32
4.10833	32
4.11667	33
4.12500	35
4.13333	36
4.14167	39
4.15000	42
4.15833	46
4.16667	50
4.17500	55
4.18333	61
4.19167	67
4.20000	73
4.20833	79
4.21667	85
4.22500	90
4.23333	95
4.24167	100
4.25000	107
4.25833	114
4.26667	123
4.27500	133
4.28333	144
4.29167	156
4.30000	168
4.30833	182
4.31667	196
4.32500	211
4.33333	227
4.34167	242
4.35000	258
4.35833	272
4.36667	286
4.37500	299
4.38333	310
4.39167	320
4.40000	329
4.40833	335
4.41667	340
4.42500	343
4.43333	347
4.44167	350
4.45000	354
4.45833	357
4.46667	360
4.47500	364
4.48333	368
4.49167	372
4.50000	376
4.50833	380
4.51667	383
4.52500	384
4.53333	385
4.54167	384
4.55000	383
4.55833	382
4.56667	382
4.57500	383
4.58333	385
4.59167	386
4.60000	388
4.60833	390
4.61667	393
4.62500	397
4.63333	402
4.64167	409
4.65000	416
4.65833	423
4.66667	430
4.67500	436
4.68333	442
4.69167	447
4.70000	452
4.70833	458
4.71667	464
4.72500	471
4.73333	479
4.74167	488
4.75000	499
4.75833	513
4.76667	529
4.77500	547
4.78333	567
4.79167	589
4.80000	613
4.80833	639
4.81667	667
4.82500	696
4.83333	726
4.84167	756
4.85000	786
4.85833	817
4.86667	849
4.87500	880
4.88333	912
4.89167	945
4.90000	979
4.90833	1015
4.91667	1053
4.92500	1092
4.93333	1133
4.94167	1174
4.95000	1215
4.95833	1255
4.96667	1294
4.97500	1332
4.98333	1369
4.99167	1404
5.00000	1439
5.00833	1472
5.01667	1504
5.02500	1534
5.03333	1563
5.04167	1591
5.05000	1618
5.05833	1643
5.06667	1666
5.07500	1688
5.08333	1708
5.09167	1726
5.10000	1743
5.10833	1757
5.11667	1769
5.12500	1779
5.13333	1788
5.14167	1795
5.15000	1801
5.15833	1806
5.16667	1811
5.17500	1816
5.18333	1821
5.19167	1824
5.20000	1827
5.20833	1827
5.21667	1826
5.22500	1824
5.23333	1819
5.24167	1813
5.25000	1806
5.25833	1798
5.26667	1792
5.27500	1786
5.28333	1780
5.29167	1774
5.30000	1768
5.30833	1761
5.31667	1753
5.32500	1744
5.33333	1735
5.34167	1726
5.35000	1718
5.35833	1711
5.36667	1705
5.37500	1701
5.38333	1697
5.39167	1695
5.40000	1693
5.40833	1691
5.41667	1688
5.42500	1684
5.43333	1679
5.44167	1675
5.45000	1669
5.45833	1664
5.46667	1659
5.47500	1653
5.48333	1648
5.49167	1642
5.50000	1637
5.50833	1632
5.51667	1626
5.52500	1621
5.53333	1616
5.54167	1611
5.55000	1605
5.55833	1600
5.56667	1593
5.57500	1586
5.58333	1579
5.59167	1573
5.60000	1568
5.60833	1565
5.61667	1562
5.62500	1559
5.63333	1556
5.64167	1552
5.65000	1548
5.65833	1546
5.66667	1543
5.67500	1542
5.68333	1541
5.69167	1541
5.70000	1540
5.70833	1539
5.71667	1538
5.72500	1538
5.73333	1537
5.74167	1537
5.75000	1537
5.75833	1537
5.76667	1537
5.77500	1537
5.78333	1537
5.79167	1539
5.80000	1540
5.80833	1542
5.81667	1544
5.82500	1544
5.83333	1545
5.84167	1546
5.85000	1547
5.85833	1549
5.86667	1551
5.87500	1554
5.88333	1557
5.89167	1562
5.90000	1568
5.90833	1576
5.91667	1585
5.92500	1595
5.93333	1605
5.94167	1616
5.95000	1626
5.95833	1637
5.96667	1649
5.97500	1660
5.98333	1672
5.99167	1683
6.00000	1693
6.00833	1703
6.01667	1712
6.02500	1722
6.03333	1734
6.04167	1749
6.05000	1765
6.05833	1782
6.06667	1800
6.07500	1819
6.08333	1840
6.09167	1862
6.10000	1885
6.10833	1908
6.11667	1928
6.12500	1944
6.13333	1955
6.14167	1960
6.15000	1960
6.15833	1952
6.16667	1938
6.17500	1915
6.18333	1886
6.19167	1849
6.20000	1806
6.20833	1757
6.21667	1703
6.22500	1645
6.23333	1584
6.24167	1520
6.25000	1455
6.25833	1389
6.26667	1322
6.27500	1256
6.28333	1192
6.29167	1130
6.30000	1071
6.30833	1015
6.31667	962
6.32500	911
6.33333	864
6.34167	819
6.35000	780
6.35833	745
6.36667	714
6.37500	689
6.38333	667
6.39167	649
6.40000	635
6.40833	623
6.41667	613
6.42500	604
6.43333	598
6.44167	593
6.45000	589
6.45833	587
6.46667	585
6.47500	585
6.48333	585
6.49167	585
6.50000	585
6.50833	586
6.51667	588
6.52500	590
6.53333	592
6.54167	594
6.55000	597
6.55833	600
6.56667	602
6.57500	605
6.58333	607
6.59167	607
6.60000	607
6.60833	606
6.61667	606
6.62500	605
6.63333	604
6.64167	603
6.65000	602
6.65833	600
6.66667	598
6.67500	597
6.68333	597
6.69167	598
6.70000	600
6.70833	603
6.71667	605
6.72500	608
6.73333	610
6.74167	611
6.75000	611
6.75833	611
6.76667	609
6.77500	608
6.78333	607
6.79167	606
6.80000	607
6.80833	607
6.81667	607
6.82500	606
6.83333	605
6.84167	603
6.85000	601
6.85833	600
6.86667	600
6.87500	600
6.88333	601
6.89167	602
6.90000	603
6.90833	603
6.91667	603
6.92500	601
6.93333	600
6.94167	598
6.95000	596
6.95833	594
6.96667	593
6.97500	593
6.98333	592
6.99167	591
7.00000	591
7.00833	590
7.01667	588
7.02500	587
7.03333	585
7.04167	583
7.05000	581
7.05833	578
7.06667	576
7.07500	574
7.08333	572
7.09167	570
7.10000	569
7.10833	567
7.11667	565
7.12500	563
7.13333	562
7.14167	561
7.15000	559
7.15833	558
7.16667	557
7.17500	556
7.18333	555
7.19167	554
7.20000	553
7.20833	552
7.21667	550
7.22500	548
7.23333	545
7.24167	542
7.25000	539
7.25833	536
7.26667	534
7.27500	532
7.28333	530
7.29167	529
7.30000	529
7.30833	529
7.31667	529
7.32500	530
7.33333	530
7.34167	529
7.35000	526
7.35833	523
7.36667	518
7.37500	514
7.38333	509
7.39167	506
7.40000	502
7.40833	499
7.41667	496
7.42500	491
7.43333	487
7.44167	483
7.45000	480
7.45833	478
7.46667	477
7.47500	477
7.48333	477
7.49167	476
7.50000	475
7.50833	473
7.51667	471
7.52500	469
7.53333	466
7.54167	462
7.55000	459
7.55833	456
7.56667	453
7.57500	451
7.58333	449
7.59167	448
7.60000	445
7.60833	442
7.61667	439
7.62500	437
7.63333	434
7.64167	433
7.65000	431
7.65833	431
7.66667	431
7.67500	432
7.68333	433
7.69167	434
7.70000	436
7.70833	438
7.71667	439
7.72500	440
7.73333	440
7.74167	439
7.75000	437
7.75833	436
7.76667	436
7.77500	434
7.78333	433
7.79167	430
7.80000	427
7.80833	423
7.81667	418
7.82500	414
7.83333	410
7.84167	407
7.85000	406
7.85833	405
7.86667	406
7.87500	406
7.88333	406
7.89167	405
7.90000	403
7.90833	401
7.91667	398
7.92500	395
7.93333	393
7.94167	393
7.95000	394
7.95833	395
7.96667	397
7.97500	399
7.98333	401
7.99167	403
8.00000	406
8.00833	410
8.01667	415
8.02500	423
8.03333	435
8.04167	452
8.05000	478
8.05833	519
8.06667	579
8.07500	666
8.08333	790
8.09167	961
8.10000	1193
8.10833	1503
8.11667	1914
8.12500	2443
8.13333	3122
8.14167	3973
8.15000	5028
8.15833	6323
8.16667	7880
8.17500	9750
8.18333	11951
8.19167	14528
8.20000	17518
8.20833	20937
8.21667	24849
8.22500	29250
8.23333	34201
8.24167	39712
8.25000	45802
8.25833	52524
8.26667	59844
8.27500	67835
8.28333	76459
8.29167	85744
8.30000	95707
8.30833	106298
8.31667	117587
8.32500	129489
8.33333	142055
8.34167	155249
8.35000	169035
8.35833	183462
8.36667	198420
8.37500	213985
8.38333	230064
8.39167	246664
8.40000	263791
8.40833	281348
8.41667	299419
8.42500	317877
8.43333	336777
8.44167	356073
8.45000	375715
8.45833	395766
8.46667	416095
8.47500	436796
8.48333	457768
8.49167	479025
8.50000	500582
8.50833	522337
8.51667	544391
8.52500	566614
8.53333	589075
8.54167	611733
8.55000	634539
8.55833	657573
8.56667	680700
8.57500	704029
8.58333	727462
8.59167	751017
8.60000	774717
8.60833	798428
8.61667	822263
8.62500	846112
8.63333	870059
8.64167	894091
8.65000	918154
8.65833	942347
8.66667	966525
8.67500	990792
8.68333	1015054
8.69167	1039310
8.70000	1063596
8.70833	1087795
8.71667	1112019
8.72500	1136139
8.73333	1160217
8.74167	1184224
8.75000	1208101
8.75833	1231934
8.76667	1255588
8.77500	1279163
8.78333	1302565
8.79167	1325784
8.80000	1348846
8.80833	1371636
8.81667	1394249
8.82500	1416567
8.83333	1438635
8.84167	1460431
8.85000	1481894
8.85833	1503101
8.86667	1523947
8.87500	1544523
8.88333	1564759
8.89167	1584645
8.90000	1604208
8.90833	1623359
8.91667	1642178
8.92500	1660567
8.93333	1678552
8.94167	1696106
8.95000	1713169
8.95833	1729783
8.96667	1745854
8.97500	1761428
8.98333	1776469
8.99167	1790992
9.00000	1805037
9.00833	1818559
9.01667	1831621
9.02500	1844177
9.03333	1856257
9.04167	1867874
9.05000	1879037
9.05833	1889803
9.06667	1900116
9.07500	1909999
9.08333	1919427
9.09167	1928402
9.10000	1936943
9.10833	1945031
9.11667	1952692
9.12500	1959851
9.13333	1966440
9.14167	1972375
9.15000	1977526
9.15833	1981772
9.16667	1984930
9.17500	1986782
9.18333	1987204
9.19167	1986028
9.20000	1983162
9.20833	1978638
9.21667	1972366
9.22500	1964344
9.23333	1954366
9.24167	1942240
9.25000	1927626
9.25833	1910037
9.26667	1889181
9.27500	1864362
9.28333	1835422
9.29167	1801986
9.30000	1763792
9.30833	1721070
9.31667	1673462
9.32500	1621420
9.33333	1564746
9.34167	1503577
9.35000	1438064
9.35833	1367851
9.36667	1293481
9.37500	1214550
9.38333	1131940
9.39167	1046425
9.40000	958893
9.40833	871467
9.41667	785376
9.42500	702499
9.43333	624203
9.44167	551435
9.45000	484925
9.45833	424871
9.46667	371307
9.47500	323972
9.48333	282491
9.49167	246402
9.50000	215177
9.50833	188313
9.51667	165284
9.52500	145620
9.53333	128872
9.54167	114636
9.55000	102558
9.55833	92311
9.56667	83627
9.57500	76259
9.58333	70002
9.59167	64681
9.60000	60143
9.60833	56266
9.61667	52939
9.62500	50075
9.63333	47600
9.64167	45450
9.65000	43579
9.65833	41941
9.66667	40506
9.67500	39244
9.68333	38132
9.69167	37152
9.70000	36287
9.70833	35521
9.71667	34842
9.72500	34239
9.73333	33700
9.74167	33218
9.75000	32787
9.75833	32398
9.76667	32049
9.77500	31732
9.78333	31445
9.79167	31181
9.80000	30937
9.80833	30709
9.81667	30494
9.82500	30289
9.83333	30092
9.84167	29901
9.85000	29715
9.85833	29531
9.86667	29351
9.87500	29171
9.88333	28994
9.89167	28817
9.90000	28640
9.90833	28464
9.91667	28288
9.92500	28113
9.93333	27938
9.94167	27765
9.95000	27593
9.95833	27422
9.96667	27254
9.97500	27087
9.98333	26922
9.99167	26760
10.00000	26601
10.00833	26444
10.01667	26288
10.02500	26133
10.03333	25977
10.04167	25821
10.05000	25665
10.05833	25506
10.06667	25347
10.07500	25186
10.08333	25024
10.09167	24860
10.10000	24694
10.10833	24526
10.11667	24357
10.12500	24186
10.13333	24012
10.14167	23835
10.15000	23657
10.15833	23477
10.16667	23299
10.17500	23121
10.18333	22945
10.19167	22771
10.20000	22600
10.20833	22433
10.21667	22272
10.22500	22115
10.23333	21964
10.24167	21818
10.25000	21678
10.25833	21544
10.26667	21416
10.27500	21296
10.28333	21183
10.29167	21079
10.30000	20984
10.30833	20899
10.31667	20822
10.32500	20754
10.33333	20694
10.34167	20641
10.35000	20594
10.35833	20554
10.36667	20518
10.37500	20486
10.38333	20458
10.39167	20432
10.40000	20409
10.40833	20386
10.41667	20364
10.42500	20340
10.43333	20314
10.44167	20284
10.45000	20250
10.45833	20213
10.46667	20173
10.47500	20130
10.48333	20084
10.49167	20037
10.50000	19987
10.50833	19934
10.51667	19877
10.52500	19818
10.53333	19755
10.54167	19690
10.55000	19623
10.55833	19554
10.56667	19484
10.57500	19412
10.58333	19339
10.59167	19264
10.60000	19188
10.60833	19111
10.61667	19032
10.62500	18951
10.63333	18869
10.64167	18786
10.65000	18703
10.65833	18621
10.66667	18540
10.67500	18458
10.68333	18376
10.69167	18294
10.70000	18212
10.70833	18130
10.71667	18048
10.72500	17966
10.73333	17883
10.74167	17798
10.75000	17711
10.75833	17622
10.76667	17531
10.77500	17439
10.78333	17346
10.79167	17251
10.80000	17156
10.80833	17060
10.81667	16962
10.82500	16864
10.83333	16764
10.84167	16664
10.85000	16563
10.85833	16462
10.86667	16360
10.87500	16257
10.88333	16152
10.89167	16047
10.90000	15942
10.90833	15838
10.91667	15735
10.92500	15634
10.93333	15534
10.94167	15434
10.95000	15335
10.95833	15236
10.96667	15137
10.97500	15037
10.98333	14936
10.99167	14834
11.00000	14730
11.00833	14626
11.01667	14520
11.02500	14412
11.03333	14302
11.04167	14190
11.05000	14076
11.05833	13958
11.06667	13836
11.07500	13711
11.08333	13582
11.09167	13450
11.10000	13315
11.10833	13176
11.11667	13035
11.12500	12891
11.13333	12744
11.14167	12594
11.15000	12443
11.15833	12289
11.16667	12133
11.17500	11976
11.18333	11818
11.19167	11659
11.20000	11499
11.20833	11340
11.21667	11182
11.22500	11024
11.23333	10869
11.24167	10717
11.25000	10567
11.25833	10420
11.26667	10278
11.27500	10138
11.28333	10003
11.29167	9871
11.30000	9744
11.30833	9622
11.31667	9503
11.32500	9388
11.33333	9276
11.34167	9168
11.35000	9063
11.35833	8961
11.36667	8863
11.37500	8768
11.38333	8677
11.39167	8590
11.40000	8508
11.40833	8430
11.41667	8354
11.42500	8280
11.43333	8210
11.44167	8141
11.45000	8076
11.45833	8013
11.46667	7953
11.47500	7894
11.48333	7836
11.49167	7779
11.50000	7722
11.50833	7666
11.51667	7610
11.52500	7554
11.53333	7499
11.54167	7444
11.55000	7391
11.55833	7338
11.56667	7287
11.57500	7238
11.58333	7189
11.59167	7141
11.60000	7094
11.60833	7047
11.61667	7002
11.62500	6957
11.63333	6915
11.64167	6874
11.65000	6834
11.65833	6795
11.66667	6757
11.67500	6720
11.68333	6682
11.69167	6646
11.70000	6610
11.70833	6574
11.71667	6538
11.72500	6503
11.73333	6468
11.74167	6435
11.75000	6403
11.75833	6371
11.76667	6338
11.77500	6305
11.78333	6272
11.79167	6238
11.80000	6204
11.80833	6170
11.81667	6136
11.82500	6103
11.83333	6070
11.84167	6039
11.85000	6008
11.85833	5978
11.86667	5949
11.87500	5919
11.88333	5890
11.89167	5862
11.90000	5834
11.90833	5807
11.91667	5781
11.92500	5755
11.93333	5729
11.94167	5704
11.95000	5679
11.95833	5654
11.96667	5629
11.97500	5604
11.98333	5579
11.99167	5554
12.00000	5528
12.00833	5501
12.01667	5474
